,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
824,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612244,rescaling,7,True,True,0.3,1.0,"{'0x0': 6, '0x1': 10, '0x10': 10, '0x11': 10, '0x12': 12, '0x13': 15, '0x14': 5, '0x15': 7, '0x16': 13, '0x17': 10, '0x18': 11, '0x19': 9, '0x1a': 7, '0x1b': 9, '0x1c': 7, '0x1d': 5, '0x1e': 15, '0x1f': 12, '0x2': 13, '0x20': 15, '0x21': 17, '0x22': 28, '0x23': 32, '0x24': 16, '0x25': 17, '0x26': 30, '0x27': 22, '0x28': 10, '0x29': 22, '0x2a': 21, '0x2b': 25, '0x2c': 16, '0x2d': 13, '0x2e': 21, '0x2f': 24, '0x3': 13, '0x30': 15, '0x31': 17, '0x32': 30, '0x33': 22, '0x34': 11, '0x35': 8, '0x36': 20, '0x37': 10, '0x38': 24, '0x39': 13, '0x3a': 9, '0x3b': 18, '0x3c': 19, '0x3d': 14, '0x3e': 24, '0x3f': 27, '0x4': 8, '0x40': 10, '0x41': 11, '0x42': 16, '0x43': 18, '0x44': 13, '0x45': 9, '0x46': 16, '0x47': 17, '0x48': 12, '0x49': 4, '0x4a': 24, '0x4b': 10, '0x4c': 12, '0x4d': 4, '0x4e': 17, '0x4f': 12, '0x5': 14, '0x50': 9, '0x51': 15, '0x52': 16, '0x53': 15, '0x54': 14, '0x55': 13, '0x56': 17, '0x57': 14, '0x58': 11, '0x59': 24, '0x5a': 15, '0x5b': 16, '0x5c': 14, '0x5d': 10, '0x5e': 8, '0x5f': 17, '0x6': 13, '0x60': 16, '0x61': 15, '0x62': 31, '0x63': 30, '0x64': 20, '0x65': 20, '0x66': 32, '0x67': 36, '0x68': 14, '0x69': 10, '0x6a': 22, '0x6b': 20, '0x6c': 16, '0x6d': 13, '0x6e': 22, '0x6f': 33, '0x7': 19, '0x70': 22, '0x71': 12, '0x72': 23, '0x73': 20, '0x74': 15, '0x75': 8, '0x76': 24, '0x77': 17, '0x78': 14, '0x79': 9, '0x7a': 17, '0x7b': 20, '0x7c': 21, '0x7d': 12, '0x7e': 23, '0x7f': 27, '0x8': 4, '0x9': 7, '0xa': 11, '0xb': 12, '0xc': 8, '0xd': 5, '0xe': 11, '0xf': 12}"
825,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612266,rescaling,7,True,True,0.3,1.0,"{'0x0': 11, '0x1': 12, '0x10': 17, '0x11': 16, '0x12': 9, '0x13': 9, '0x14': 10, '0x15': 11, '0x16': 7, '0x17': 7, '0x18': 9, '0x19': 21, '0x1a': 7, '0x1b': 9, '0x1c': 10, '0x1d': 10, '0x1e': 6, '0x1f': 7, '0x2': 10, '0x20': 25, '0x21': 31, '0x22': 21, '0x23': 19, '0x24': 21, '0x25': 22, '0x26': 13, '0x27': 12, '0x28': 26, '0x29': 32, '0x2a': 19, '0x2b': 24, '0x2c': 32, '0x2d': 25, '0x2e': 15, '0x2f': 21, '0x3': 7, '0x30': 24, '0x31': 21, '0x32': 28, '0x33': 14, '0x34': 21, '0x35': 24, '0x36': 11, '0x37': 17, '0x38': 18, '0x39': 25, '0x3a': 27, '0x3b': 14, '0x3c': 19, '0x3d': 22, '0x3e': 14, '0x3f': 15, '0x4': 25, '0x40': 8, '0x41': 9, '0x42': 16, '0x43': 14, '0x44': 15, '0x45': 18, '0x46': 11, '0x47': 11, '0x48': 10, '0x49': 9, '0x4a': 9, '0x4b': 8, '0x4c': 24, '0x4d': 18, '0x4e': 12, '0x4f': 13, '0x5': 21, '0x50': 14, '0x51': 13, '0x52': 15, '0x53': 19, '0x54': 5, '0x55': 16, '0x56': 7, '0x57': 11, '0x58': 9, '0x59': 20, '0x5a': 9, '0x5b': 10, '0x5c': 13, '0x5d': 15, '0x5e': 12, '0x5f': 12, '0x6': 11, '0x60': 20, '0x61': 16, '0x62': 16, '0x63': 15, '0x64': 27, '0x65': 22, '0x66': 13, '0x67': 12, '0x68': 24, '0x69': 26, '0x6a': 20, '0x6b': 9, '0x6c': 25, '0x6d': 28, '0x6e': 13, '0x6f': 14, '0x7': 9, '0x70': 22, '0x71': 20, '0x72': 14, '0x73': 13, '0x74': 14, '0x75': 18, '0x76': 11, '0x77': 14, '0x78': 23, '0x79': 32, '0x7a': 16, '0x7b': 17, '0x7c': 15, '0x7d': 13, '0x7e': 8, '0x7f': 7, '0x8': 11, '0x9': 10, '0xa': 6, '0xb': 7, '0xc': 20, '0xd': 21, '0xe': 9, '0xf': 11}"
826,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612287,rescaling,7,True,True,0.3,1.0,"{'0x0': 18, '0x1': 9, '0x10': 8, '0x11': 12, '0x12': 11, '0x13': 13, '0x14': 3, '0x15': 17, '0x16': 7, '0x17': 12, '0x18': 19, '0x19': 17, '0x1a': 9, '0x1b': 6, '0x1c': 6, '0x1d': 12, '0x1e': 10, '0x1f': 4, '0x2': 7, '0x20': 28, '0x21': 21, '0x22': 17, '0x23': 16, '0x24': 22, '0x25': 25, '0x26': 14, '0x27': 20, '0x28': 24, '0x29': 14, '0x2a': 20, '0x2b': 23, '0x2c': 28, '0x2d': 20, '0x2e': 17, '0x2f': 16, '0x3': 16, '0x30': 27, '0x31': 20, '0x32': 11, '0x33': 18, '0x34': 14, '0x35': 21, '0x36': 17, '0x37': 14, '0x38': 25, '0x39': 20, '0x3a': 17, '0x3b': 15, '0x3c': 14, '0x3d': 13, '0x3e': 19, '0x3f': 9, '0x4': 9, '0x40': 19, '0x41': 11, '0x42': 17, '0x43': 9, '0x44': 23, '0x45': 21, '0x46': 19, '0x47': 15, '0x48': 10, '0x49': 15, '0x4a': 17, '0x4b': 8, '0x4c': 17, '0x4d': 17, '0x4e': 17, '0x4f': 22, '0x5': 12, '0x50': 14, '0x51': 16, '0x52': 9, '0x53': 12, '0x54': 12, '0x55': 15, '0x56': 8, '0x57': 14, '0x58': 15, '0x59': 16, '0x5a': 11, '0x5b': 9, '0x5c': 5, '0x5d': 11, '0x5e': 10, '0x5f': 6, '0x6': 9, '0x60': 25, '0x61': 36, '0x62': 13, '0x63': 11, '0x64': 17, '0x65': 28, '0x66': 20, '0x67': 21, '0x68': 23, '0x69': 25, '0x6a': 22, '0x6b': 11, '0x6c': 17, '0x6d': 26, '0x6e': 24, '0x6f': 18, '0x7': 10, '0x70': 21, '0x71': 19, '0x72': 20, '0x73': 11, '0x74': 13, '0x75': 17, '0x76': 12, '0x77': 17, '0x78': 22, '0x79': 22, '0x7a': 23, '0x7b': 14, '0x7c': 16, '0x7d': 13, '0x7e': 15, '0x7f': 11, '0x8': 13, '0x9': 14, '0xa': 10, '0xb': 10, '0xc': 17, '0xd': 14, '0xe': 11, '0xf': 13}"
827,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612307,rescaling,7,True,True,0.3,1.0,"{'0x0': 8, '0x1': 10, '0x10': 12, '0x11': 10, '0x12': 14, '0x13': 10, '0x14': 9, '0x15': 12, '0x16': 9, '0x17': 8, '0x18': 14, '0x19': 13, '0x1a': 17, '0x1b': 13, '0x1c': 12, '0x1d': 5, '0x1e': 10, '0x1f': 8, '0x2': 14, '0x20': 18, '0x21': 22, '0x22': 36, '0x23': 31, '0x24': 19, '0x25': 21, '0x26': 30, '0x27': 24, '0x28': 25, '0x29': 18, '0x2a': 15, '0x2b': 27, '0x2c': 11, '0x2d': 17, '0x2e': 32, '0x2f': 25, '0x3': 5, '0x30': 20, '0x31': 21, '0x32': 15, '0x33': 19, '0x34': 16, '0x35': 12, '0x36': 26, '0x37': 15, '0x38': 16, '0x39': 21, '0x3a': 26, '0x3b': 20, '0x3c': 12, '0x3d': 15, '0x3e': 22, '0x3f': 21, '0x4': 14, '0x40': 18, '0x41': 17, '0x42': 14, '0x43': 15, '0x44': 11, '0x45': 12, '0x46': 8, '0x47': 12, '0x48': 9, '0x49': 9, '0x4a': 13, '0x4b': 9, '0x4c': 14, '0x4d': 13, '0x4e': 17, '0x4f': 10, '0x5': 17, '0x50': 11, '0x51': 11, '0x52': 18, '0x53': 13, '0x54': 5, '0x55': 7, '0x56': 13, '0x57': 16, '0x58': 7, '0x59': 11, '0x5a': 17, '0x5b': 14, '0x5c': 10, '0x5d': 12, '0x5e': 13, '0x5f': 7, '0x6': 17, '0x60': 16, '0x61': 19, '0x62': 31, '0x63': 23, '0x64': 11, '0x65': 32, '0x66': 17, '0x67': 23, '0x68': 11, '0x69': 14, '0x6a': 20, '0x6b': 14, '0x6c': 9, '0x6d': 29, '0x6e': 29, '0x6f': 26, '0x7': 15, '0x70': 16, '0x71': 14, '0x72': 20, '0x73': 17, '0x74': 10, '0x75': 7, '0x76': 15, '0x77': 23, '0x78': 22, '0x79': 15, '0x7a': 15, '0x7b': 12, '0x7c': 13, '0x7d': 24, '0x7e': 21, '0x7f': 20, '0x8': 8, '0x9': 12, '0xa': 7, '0xb': 6, '0xc': 9, '0xd': 12, '0xe': 16, '0xf': 12}"
828,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612337,rescaling,7,True,True,0.3,1.0,"{'0x0': 19, '0x1': 4, '0x10': 13, '0x11': 11, '0x12': 11, '0x13': 10, '0x14': 9, '0x15': 10, '0x16': 7, '0x17': 13, '0x18': 18, '0x19': 14, '0x1a': 7, '0x1b': 12, '0x1c': 8, '0x1d': 8, '0x1e': 7, '0x1f': 11, '0x2': 13, '0x20': 26, '0x21': 24, '0x22': 22, '0x23': 23, '0x24': 29, '0x25': 24, '0x26': 17, '0x27': 11, '0x28': 19, '0x29': 13, '0x2a': 14, '0x2b': 15, '0x2c': 21, '0x2d': 18, '0x2e': 13, '0x2f': 13, '0x3': 11, '0x30': 23, '0x31': 14, '0x32': 12, '0x33': 23, '0x34': 22, '0x35': 19, '0x36': 8, '0x37': 12, '0x38': 30, '0x39': 11, '0x3a': 22, '0x3b': 28, '0x3c': 17, '0x3d': 21, '0x3e': 16, '0x3f': 14, '0x4': 22, '0x40': 14, '0x41': 11, '0x42': 15, '0x43': 18, '0x44': 19, '0x45': 18, '0x46': 13, '0x47': 9, '0x48': 7, '0x49': 14, '0x4a': 11, '0x4b': 6, '0x4c': 28, '0x4d': 30, '0x4e': 10, '0x4f': 9, '0x5': 14, '0x50': 7, '0x51': 22, '0x52': 12, '0x53': 11, '0x54': 13, '0x55': 14, '0x56': 7, '0x57': 14, '0x58': 12, '0x59': 21, '0x5a': 10, '0x5b': 14, '0x5c': 9, '0x5d': 13, '0x5e': 6, '0x5f': 5, '0x6': 13, '0x60': 25, '0x61': 25, '0x62': 27, '0x63': 25, '0x64': 27, '0x65': 18, '0x66': 12, '0x67': 16, '0x68': 20, '0x69': 26, '0x6a': 14, '0x6b': 12, '0x6c': 29, '0x6d': 31, '0x6e': 24, '0x6f': 17, '0x7': 13, '0x70': 26, '0x71': 23, '0x72': 15, '0x73': 16, '0x74': 15, '0x75': 19, '0x76': 10, '0x77': 14, '0x78': 14, '0x79': 17, '0x7a': 17, '0x7b': 13, '0x7c': 22, '0x7d': 15, '0x7e': 11, '0x7f': 14, '0x8': 10, '0x9': 13, '0xa': 8, '0xb': 11, '0xc': 15, '0xd': 18, '0xe': 11, '0xf': 11}"
829,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612354,rescaling,7,True,True,0.3,1.0,"{'0x0': 17, '0x1': 19, '0x10': 10, '0x11': 19, '0x12': 10, '0x13': 13, '0x14': 9, '0x15': 8, '0x16': 7, '0x17': 5, '0x18': 14, '0x19': 16, '0x1a': 11, '0x1b': 8, '0x1c': 8, '0x1d': 12, '0x1e': 8, '0x1f': 4, '0x2': 15, '0x20': 21, '0x21': 23, '0x22': 8, '0x23': 22, '0x24': 23, '0x25': 20, '0x26': 22, '0x27': 21, '0x28': 19, '0x29': 18, '0x2a': 15, '0x2b': 10, '0x2c': 19, '0x2d': 23, '0x2e': 12, '0x2f': 24, '0x3': 10, '0x30': 21, '0x31': 20, '0x32': 13, '0x33': 12, '0x34': 10, '0x35': 18, '0x36': 15, '0x37': 17, '0x38': 18, '0x39': 20, '0x3a': 17, '0x3b': 14, '0x3c': 26, '0x3d': 21, '0x3e': 11, '0x3f': 10, '0x4': 24, '0x40': 30, '0x41': 21, '0x42': 12, '0x43': 10, '0x44': 17, '0x45': 19, '0x46': 12, '0x47': 10, '0x48': 24, '0x49': 9, '0x4a': 8, '0x4b': 11, '0x4c': 19, '0x4d': 23, '0x4e': 12, '0x4f': 17, '0x5': 20, '0x50': 22, '0x51': 23, '0x52': 7, '0x53': 12, '0x54': 9, '0x55': 23, '0x56': 11, '0x57': 8, '0x58': 17, '0x59': 10, '0x5a': 18, '0x5b': 12, '0x5c': 9, '0x5d': 11, '0x5e': 3, '0x5f': 10, '0x6': 8, '0x60': 21, '0x61': 20, '0x62': 15, '0x63': 17, '0x64': 26, '0x65': 25, '0x66': 12, '0x67': 16, '0x68': 22, '0x69': 19, '0x6a': 21, '0x6b': 20, '0x6c': 22, '0x6d': 21, '0x6e': 15, '0x6f': 18, '0x7': 20, '0x70': 8, '0x71': 20, '0x72': 19, '0x73': 14, '0x74': 14, '0x75': 16, '0x76': 6, '0x77': 9, '0x78': 19, '0x79': 26, '0x7a': 23, '0x7b': 13, '0x7c': 18, '0x7d': 19, '0x7e': 16, '0x7f': 20, '0x8': 13, '0x9': 20, '0xa': 6, '0xb': 13, '0xc': 27, '0xd': 9, '0xe': 9, '0xf': 16}"
830,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612374,rescaling,7,True,True,0.3,1.0,"{'0x0': 13, '0x1': 5, '0x10': 16, '0x11': 13, '0x12': 14, '0x13': 6, '0x14': 11, '0x15': 8, '0x16': 10, '0x17': 11, '0x18': 19, '0x19': 13, '0x1a': 8, '0x1b': 6, '0x1c': 9, '0x1d': 14, '0x1e': 11, '0x1f': 9, '0x2': 7, '0x20': 20, '0x21': 31, '0x22': 13, '0x23': 20, '0x24': 22, '0x25': 24, '0x26': 17, '0x27': 16, '0x28': 19, '0x29': 15, '0x2a': 11, '0x2b': 22, '0x2c': 27, '0x2d': 29, '0x2e': 15, '0x2f': 13, '0x3': 13, '0x30': 24, '0x31': 21, '0x32': 14, '0x33': 12, '0x34': 12, '0x35': 20, '0x36': 15, '0x37': 9, '0x38': 31, '0x39': 20, '0x3a': 18, '0x3b': 13, '0x3c': 22, '0x3d': 18, '0x3e': 17, '0x3f': 8, '0x4': 15, '0x40': 21, '0x41': 18, '0x42': 12, '0x43': 9, '0x44': 11, '0x45': 15, '0x46': 11, '0x47': 12, '0x48': 22, '0x49': 17, '0x4a': 7, '0x4b': 7, '0x4c': 27, '0x4d': 26, '0x4e': 6, '0x4f': 11, '0x5': 20, '0x50': 20, '0x51': 23, '0x52': 19, '0x53': 16, '0x54': 12, '0x55': 9, '0x56': 5, '0x57': 14, '0x58': 15, '0x59': 9, '0x5a': 18, '0x5b': 13, '0x5c': 7, '0x5d': 14, '0x5e': 9, '0x5f': 10, '0x6': 17, '0x60': 19, '0x61': 22, '0x62': 14, '0x63': 15, '0x64': 17, '0x65': 14, '0x66': 18, '0x67': 19, '0x68': 19, '0x69': 23, '0x6a': 19, '0x6b': 18, '0x6c': 26, '0x6d': 32, '0x6e': 14, '0x6f': 16, '0x7': 15, '0x70': 19, '0x71': 22, '0x72': 21, '0x73': 15, '0x74': 18, '0x75': 13, '0x76': 12, '0x77': 7, '0x78': 36, '0x79': 11, '0x7a': 17, '0x7b': 13, '0x7c': 22, '0x7d': 20, '0x7e': 12, '0x7f': 13, '0x8': 13, '0x9': 8, '0xa': 11, '0xb': 12, '0xc': 21, '0xd': 15, '0xe': 13, '0xf': 15}"
831,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612393,rescaling,7,True,True,0.3,1.0,"{'0x0': 7, '0x1': 10, '0x10': 8, '0x11': 9, '0x12': 16, '0x13': 25, '0x14': 10, '0x15': 9, '0x16': 7, '0x17': 16, '0x18': 9, '0x19': 12, '0x1a': 14, '0x1b': 18, '0x1c': 6, '0x1d': 9, '0x1e': 9, '0x1f': 12, '0x2': 23, '0x20': 15, '0x21': 15, '0x22': 31, '0x23': 34, '0x24': 15, '0x25': 18, '0x26': 27, '0x27': 20, '0x28': 12, '0x29': 16, '0x2a': 31, '0x2b': 20, '0x2c': 15, '0x2d': 14, '0x2e': 30, '0x2f': 18, '0x3': 22, '0x30': 12, '0x31': 21, '0x32': 31, '0x33': 28, '0x34': 13, '0x35': 11, '0x36': 16, '0x37': 19, '0x38': 15, '0x39': 9, '0x3a': 14, '0x3b': 14, '0x3c': 14, '0x3d': 9, '0x3e': 9, '0x3f': 15, '0x4': 7, '0x40': 9, '0x41': 8, '0x42': 19, '0x43': 15, '0x44': 17, '0x45': 7, '0x46': 14, '0x47': 17, '0x48': 5, '0x49': 8, '0x4a': 20, '0x4b': 14, '0x4c': 12, '0x4d': 5, '0x4e': 14, '0x4f': 10, '0x5': 16, '0x50': 14, '0x51': 6, '0x52': 24, '0x53': 22, '0x54': 10, '0x55': 11, '0x56': 9, '0x57': 14, '0x58': 11, '0x59': 10, '0x5a': 14, '0x5b': 13, '0x5c': 7, '0x5d': 6, '0x5e': 11, '0x5f': 14, '0x6': 20, '0x60': 21, '0x61': 14, '0x62': 21, '0x63': 30, '0x64': 13, '0x65': 11, '0x66': 23, '0x67': 33, '0x68': 11, '0x69': 19, '0x6a': 16, '0x6b': 25, '0x6c': 23, '0x6d': 16, '0x6e': 22, '0x6f': 28, '0x7': 17, '0x70': 16, '0x71': 13, '0x72': 30, '0x73': 30, '0x74': 15, '0x75': 15, '0x76': 12, '0x77': 28, '0x78': 17, '0x79': 11, '0x7a': 23, '0x7b': 20, '0x7c': 7, '0x7d': 14, '0x7e': 15, '0x7f': 16, '0x8': 14, '0x9': 11, '0xa': 13, '0xb': 17, '0xc': 9, '0xd': 10, '0xe': 22, '0xf': 14}"
832,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612411,rescaling,7,True,True,0.3,1.0,"{'0x0': 13, '0x1': 15, '0x10': 8, '0x11': 14, '0x12': 9, '0x13': 9, '0x14': 13, '0x15': 5, '0x16': 7, '0x17': 11, '0x18': 10, '0x19': 14, '0x1a': 20, '0x1b': 19, '0x1c': 17, '0x1d': 18, '0x1e': 7, '0x1f': 7, '0x2': 14, '0x20': 20, '0x21': 32, '0x22': 21, '0x23': 12, '0x24': 19, '0x25': 23, '0x26': 14, '0x27': 12, '0x28': 13, '0x29': 13, '0x2a': 12, '0x2b': 17, '0x2c': 23, '0x2d': 43, '0x2e': 14, '0x2f': 19, '0x3': 10, '0x30': 18, '0x31': 17, '0x32': 23, '0x33': 11, '0x34': 24, '0x35': 18, '0x36': 18, '0x37': 13, '0x38': 27, '0x39': 20, '0x3a': 26, '0x3b': 18, '0x3c': 15, '0x3d': 12, '0x3e': 9, '0x3f': 11, '0x4': 12, '0x40': 14, '0x41': 10, '0x42': 9, '0x43': 16, '0x44': 16, '0x45': 12, '0x46': 9, '0x47': 9, '0x48': 9, '0x49': 8, '0x4a': 9, '0x4b': 12, '0x4c': 21, '0x4d': 23, '0x4e': 15, '0x4f': 18, '0x5': 19, '0x50': 18, '0x51': 15, '0x52': 15, '0x53': 11, '0x54': 7, '0x55': 17, '0x56': 11, '0x57': 8, '0x58': 26, '0x59': 13, '0x5a': 14, '0x5b': 16, '0x5c': 9, '0x5d': 10, '0x5e': 11, '0x5f': 12, '0x6': 14, '0x60': 26, '0x61': 17, '0x62': 22, '0x63': 23, '0x64': 27, '0x65': 28, '0x66': 18, '0x67': 21, '0x68': 18, '0x69': 20, '0x6a': 16, '0x6b': 16, '0x6c': 30, '0x6d': 30, '0x6e': 16, '0x6f': 20, '0x7': 9, '0x70': 20, '0x71': 22, '0x72': 18, '0x73': 6, '0x74': 15, '0x75': 25, '0x76': 8, '0x77': 9, '0x78': 18, '0x79': 17, '0x7a': 16, '0x7b': 23, '0x7c': 15, '0x7d': 16, '0x7e': 15, '0x7f': 12, '0x8': 9, '0x9': 15, '0xa': 5, '0xb': 10, '0xc': 19, '0xd': 19, '0xe': 9, '0xf': 7}"
833,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612428,rescaling,7,True,True,0.3,1.0,"{'0x0': 10, '0x1': 9, '0x10': 9, '0x11': 18, '0x12': 17, '0x13': 15, '0x14': 7, '0x15': 8, '0x16': 14, '0x17': 11, '0x18': 6, '0x19': 15, '0x1a': 14, '0x1b': 23, '0x1c': 11, '0x1d': 13, '0x1e': 11, '0x1f': 15, '0x2': 14, '0x20': 14, '0x21': 17, '0x22': 24, '0x23': 25, '0x24': 16, '0x25': 10, '0x26': 39, '0x27': 25, '0x28': 9, '0x29': 18, '0x2a': 17, '0x2b': 21, '0x2c': 14, '0x2d': 11, '0x2e': 25, '0x2f': 21, '0x3': 10, '0x30': 28, '0x31': 10, '0x32': 21, '0x33': 23, '0x34': 6, '0x35': 13, '0x36': 23, '0x37': 21, '0x38': 14, '0x39': 12, '0x3a': 23, '0x3b': 19, '0x3c': 15, '0x3d': 13, '0x3e': 13, '0x3f': 20, '0x4': 13, '0x40': 10, '0x41': 7, '0x42': 14, '0x43': 19, '0x44': 6, '0x45': 11, '0x46': 15, '0x47': 12, '0x48': 8, '0x49': 3, '0x4a': 15, '0x4b': 22, '0x4c': 13, '0x4d': 13, '0x4e': 15, '0x4f': 22, '0x5': 7, '0x50': 12, '0x51': 11, '0x52': 16, '0x53': 26, '0x54': 8, '0x55': 9, '0x56': 17, '0x57': 16, '0x58': 13, '0x59': 9, '0x5a': 16, '0x5b': 17, '0x5c': 8, '0x5d': 14, '0x5e': 16, '0x5f': 12, '0x6': 17, '0x60': 23, '0x61': 23, '0x62': 26, '0x63': 36, '0x64': 9, '0x65': 19, '0x66': 28, '0x67': 23, '0x68': 22, '0x69': 7, '0x6a': 25, '0x6b': 19, '0x6c': 11, '0x6d': 16, '0x6e': 27, '0x6f': 24, '0x7': 14, '0x70': 15, '0x71': 17, '0x72': 26, '0x73': 25, '0x74': 9, '0x75': 4, '0x76': 21, '0x77': 19, '0x78': 9, '0x79': 13, '0x7a': 18, '0x7b': 25, '0x7c': 12, '0x7d': 11, '0x7e': 21, '0x7f': 20, '0x8': 4, '0x9': 11, '0xa': 17, '0xb': 17, '0xc': 10, '0xd': 10, '0xe': 11, '0xf': 11}"
834,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612446,rescaling,7,True,True,0.3,1.0,"{'0x0': 11, '0x1': 16, '0x10': 16, '0x11': 10, '0x12': 11, '0x13': 12, '0x14': 9, '0x15': 9, '0x16': 14, '0x17': 10, '0x18': 15, '0x19': 24, '0x1a': 13, '0x1b': 13, '0x1c': 11, '0x1d': 14, '0x1e': 7, '0x1f': 7, '0x2': 9, '0x20': 17, '0x21': 22, '0x22': 22, '0x23': 17, '0x24': 28, '0x25': 23, '0x26': 22, '0x27': 14, '0x28': 12, '0x29': 16, '0x2a': 14, '0x2b': 11, '0x2c': 19, '0x2d': 36, '0x2e': 26, '0x2f': 19, '0x3': 11, '0x30': 21, '0x31': 17, '0x32': 16, '0x33': 16, '0x34': 15, '0x35': 18, '0x36': 14, '0x37': 14, '0x38': 31, '0x39': 17, '0x3a': 20, '0x3b': 16, '0x3c': 18, '0x3d': 14, '0x3e': 22, '0x3f': 17, '0x4': 20, '0x40': 14, '0x41': 14, '0x42': 17, '0x43': 7, '0x44': 23, '0x45': 21, '0x46': 14, '0x47': 11, '0x48': 13, '0x49': 14, '0x4a': 9, '0x4b': 9, '0x4c': 15, '0x4d': 13, '0x4e': 20, '0x4f': 9, '0x5': 13, '0x50': 9, '0x51': 18, '0x52': 10, '0x53': 15, '0x54': 14, '0x55': 15, '0x56': 13, '0x57': 9, '0x58': 15, '0x59': 16, '0x5a': 19, '0x5b': 14, '0x5c': 7, '0x5d': 13, '0x5e': 7, '0x5f': 7, '0x6': 10, '0x60': 22, '0x61': 23, '0x62': 18, '0x63': 15, '0x64': 19, '0x65': 22, '0x66': 17, '0x67': 20, '0x68': 12, '0x69': 23, '0x6a': 18, '0x6b': 14, '0x6c': 32, '0x6d': 37, '0x6e': 16, '0x6f': 11, '0x7': 12, '0x70': 25, '0x71': 19, '0x72': 18, '0x73': 10, '0x74': 20, '0x75': 14, '0x76': 24, '0x77': 16, '0x78': 18, '0x79': 15, '0x7a': 18, '0x7b': 10, '0x7c': 24, '0x7d': 13, '0x7e': 15, '0x7f': 13, '0x8': 12, '0x9': 11, '0xa': 9, '0xb': 8, '0xc': 12, '0xd': 13, '0xe': 9, '0xf': 10}"
835,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:38.612463,rescaling,7,True,True,0.3,1.0,"{'0x0': 17, '0x1': 10, '0x10': 21, '0x11': 9, '0x12': 6, '0x13': 14, '0x14': 9, '0x15': 11, '0x16': 2, '0x17': 12, '0x18': 18, '0x19': 13, '0x1a': 7, '0x1b': 11, '0x1c': 9, '0x1d': 13, '0x1e': 10, '0x1f': 15, '0x2': 12, '0x20': 35, '0x21': 27, '0x22': 17, '0x23': 20, '0x24': 26, '0x25': 17, '0x26': 19, '0x27': 21, '0x28': 25, '0x29': 16, '0x2a': 18, '0x2b': 18, '0x2c': 22, '0x2d': 32, '0x2e': 16, '0x2f': 11, '0x3': 12, '0x30': 16, '0x31': 21, '0x32': 13, '0x33': 12, '0x34': 13, '0x35': 15, '0x36': 7, '0x37': 13, '0x38': 23, '0x39': 15, '0x3a': 14, '0x3b': 16, '0x3c': 19, '0x3d': 16, '0x3e': 11, '0x3f': 17, '0x4': 13, '0x40': 15, '0x41': 22, '0x42': 15, '0x43': 9, '0x44': 15, '0x45': 14, '0x46': 11, '0x47': 11, '0x48': 9, '0x49': 10, '0x4a': 11, '0x4b': 18, '0x4c': 17, '0x4d': 12, '0x4e': 17, '0x4f': 15, '0x5': 27, '0x50': 18, '0x51': 15, '0x52': 12, '0x53': 10, '0x54': 8, '0x55': 7, '0x56': 14, '0x57': 4, '0x58': 15, '0x59': 12, '0x5a': 16, '0x5b': 16, '0x5c': 13, '0x5d': 9, '0x5e': 13, '0x5f': 8, '0x6': 17, '0x60': 28, '0x61': 22, '0x62': 11, '0x63': 18, '0x64': 26, '0x65': 24, '0x66': 13, '0x67': 14, '0x68': 21, '0x69': 22, '0x6a': 18, '0x6b': 20, '0x6c': 30, '0x6d': 35, '0x6e': 18, '0x6f': 19, '0x7': 12, '0x70': 29, '0x71': 15, '0x72': 14, '0x73': 15, '0x74': 19, '0x75': 12, '0x76': 14, '0x77': 6, '0x78': 16, '0x79': 27, '0x7a': 14, '0x7b': 12, '0x7c': 21, '0x7d': 16, '0x7e': 13, '0x7f': 17, '0x8': 10, '0x9': 18, '0xa': 7, '0xb': 9, '0xc': 25, '0xd': 14, '0xe': 14, '0xf': 12}"
