,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
862,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 25, '0x1': 25, '0x10': 19, '0x11': 14, '0x12': 12, '0x13': 14, '0x14': 26, '0x15': 11, '0x16': 26, '0x17': 24, '0x18': 17, '0x19': 19, '0x1a': 15, '0x1b': 19, '0x1c': 20, '0x1d': 13, '0x1e': 15, '0x1f': 10, '0x2': 12, '0x20': 21, '0x21': 16, '0x22': 16, '0x23': 18, '0x24': 16, '0x25': 12, '0x26': 11, '0x27': 14, '0x28': 19, '0x29': 12, '0x2a': 8, '0x2b': 9, '0x2c': 13, '0x2d': 8, '0x2e': 8, '0x2f': 15, '0x3': 18, '0x30': 20, '0x31': 18, '0x32': 20, '0x33': 16, '0x34': 18, '0x35': 16, '0x36': 13, '0x37': 13, '0x38': 21, '0x39': 17, '0x3a': 17, '0x3b': 12, '0x3c': 12, '0x3d': 15, '0x3e': 18, '0x3f': 14, '0x4': 15, '0x40': 17, '0x41': 15, '0x42': 11, '0x43': 15, '0x44': 19, '0x45': 17, '0x46': 18, '0x47': 18, '0x48': 21, '0x49': 18, '0x4a': 15, '0x4b': 9, '0x4c': 14, '0x4d': 20, '0x4e': 13, '0x4f': 21, '0x5': 14, '0x50': 15, '0x51': 19, '0x52': 18, '0x53': 12, '0x54': 19, '0x55': 18, '0x56': 20, '0x57': 16, '0x58': 24, '0x59': 13, '0x5a': 11, '0x5b': 23, '0x5c': 14, '0x5d': 14, '0x5e': 10, '0x5f': 18, '0x6': 17, '0x60': 16, '0x61': 21, '0x62': 16, '0x63': 11, '0x64': 9, '0x65': 15, '0x66': 12, '0x67': 11, '0x68': 16, '0x69': 13, '0x6a': 15, '0x6b': 16, '0x6c': 16, '0x6d': 14, '0x6e': 12, '0x6f': 11, '0x7': 21, '0x70': 15, '0x71': 13, '0x72': 12, '0x73': 9, '0x74': 9, '0x75': 12, '0x76': 12, '0x77': 15, '0x78': 11, '0x79': 16, '0x7a': 17, '0x7b': 17, '0x7c': 10, '0x7d': 9, '0x7e': 12, '0x7f': 8, '0x8': 23, '0x9': 20, '0xa': 23, '0xb': 16, '0xc': 21, '0xd': 16, '0xe': 19, '0xf': 19}"
863,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 27, '0x1': 19, '0x10': 17, '0x11': 21, '0x12': 24, '0x13': 10, '0x14': 17, '0x15': 16, '0x16': 14, '0x17': 10, '0x18': 14, '0x19': 16, '0x1a': 19, '0x1b': 16, '0x1c': 11, '0x1d': 11, '0x1e': 28, '0x1f': 14, '0x2': 13, '0x20': 21, '0x21': 10, '0x22': 7, '0x23': 15, '0x24': 10, '0x25': 11, '0x26': 6, '0x27': 7, '0x28': 20, '0x29': 12, '0x2a': 16, '0x2b': 24, '0x2c': 17, '0x2d': 9, '0x2e': 7, '0x2f': 10, '0x3': 21, '0x30': 22, '0x31': 12, '0x32': 17, '0x33': 12, '0x34': 12, '0x35': 12, '0x36': 16, '0x37': 18, '0x38': 24, '0x39': 11, '0x3a': 14, '0x3b': 11, '0x3c': 11, '0x3d': 16, '0x3e': 16, '0x3f': 9, '0x4': 10, '0x40': 25, '0x41': 18, '0x42': 14, '0x43': 14, '0x44': 17, '0x45': 14, '0x46': 14, '0x47': 30, '0x48': 19, '0x49': 16, '0x4a': 13, '0x4b': 19, '0x4c': 14, '0x4d': 22, '0x4e': 23, '0x4f': 18, '0x5': 14, '0x50': 22, '0x51': 19, '0x52': 15, '0x53': 16, '0x54': 15, '0x55': 30, '0x56': 17, '0x57': 13, '0x58': 21, '0x59': 12, '0x5a': 16, '0x5b': 17, '0x5c': 21, '0x5d': 11, '0x5e': 13, '0x5f': 18, '0x6': 23, '0x60': 23, '0x61': 27, '0x62': 16, '0x63': 9, '0x64': 22, '0x65': 15, '0x66': 16, '0x67': 12, '0x68': 18, '0x69': 15, '0x6a': 19, '0x6b': 6, '0x6c': 12, '0x6d': 18, '0x6e': 13, '0x6f': 13, '0x7': 23, '0x70': 10, '0x71': 10, '0x72': 14, '0x73': 7, '0x74': 17, '0x75': 14, '0x76': 11, '0x77': 11, '0x78': 15, '0x79': 9, '0x7a': 10, '0x7b': 12, '0x7c': 9, '0x7d': 11, '0x7e': 10, '0x7f': 9, '0x8': 21, '0x9': 20, '0xa': 21, '0xb': 24, '0xc': 15, '0xd': 20, '0xe': 12, '0xf': 25}"
864,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 22, '0x1': 23, '0x10': 15, '0x11': 20, '0x12': 15, '0x13': 17, '0x14': 25, '0x15': 13, '0x16': 10, '0x17': 10, '0x18': 11, '0x19': 17, '0x1a': 17, '0x1b': 23, '0x1c': 13, '0x1d': 11, '0x1e': 16, '0x1f': 9, '0x2': 14, '0x20': 15, '0x21': 11, '0x22': 9, '0x23': 11, '0x24': 17, '0x25': 7, '0x26': 15, '0x27': 12, '0x28': 14, '0x29': 14, '0x2a': 9, '0x2b': 17, '0x2c': 14, '0x2d': 15, '0x2e': 11, '0x2f': 12, '0x3': 24, '0x30': 23, '0x31': 10, '0x32': 22, '0x33': 20, '0x34': 14, '0x35': 13, '0x36': 18, '0x37': 13, '0x38': 19, '0x39': 10, '0x3a': 18, '0x3b': 13, '0x3c': 16, '0x3d': 18, '0x3e': 9, '0x3f': 7, '0x4': 25, '0x40': 23, '0x41': 8, '0x42': 18, '0x43': 21, '0x44': 8, '0x45': 18, '0x46': 18, '0x47': 21, '0x48': 10, '0x49': 15, '0x4a': 19, '0x4b': 21, '0x4c': 13, '0x4d': 17, '0x4e': 17, '0x4f': 18, '0x5': 15, '0x50': 18, '0x51': 21, '0x52': 20, '0x53': 14, '0x54': 23, '0x55': 13, '0x56': 20, '0x57': 28, '0x58': 24, '0x59': 18, '0x5a': 23, '0x5b': 20, '0x5c': 10, '0x5d': 11, '0x5e': 18, '0x5f': 22, '0x6': 21, '0x60': 14, '0x61': 14, '0x62': 8, '0x63': 12, '0x64': 14, '0x65': 14, '0x66': 10, '0x67': 14, '0x68': 19, '0x69': 13, '0x6a': 15, '0x6b': 21, '0x6c': 18, '0x6d': 20, '0x6e': 13, '0x6f': 12, '0x7': 9, '0x70': 15, '0x71': 10, '0x72': 9, '0x73': 11, '0x74': 20, '0x75': 19, '0x76': 17, '0x77': 10, '0x78': 13, '0x79': 18, '0x7a': 9, '0x7b': 15, '0x7c': 17, '0x7d': 14, '0x7e': 9, '0x7f': 10, '0x8': 16, '0x9': 19, '0xa': 11, '0xb': 16, '0xc': 27, '0xd': 19, '0xe': 15, '0xf': 21}"
865,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 18, '0x1': 17, '0x10': 24, '0x11': 13, '0x12': 19, '0x13': 11, '0x14': 16, '0x15': 14, '0x16': 17, '0x17': 15, '0x18': 27, '0x19': 15, '0x1a': 17, '0x1b': 10, '0x1c': 9, '0x1d': 18, '0x1e': 19, '0x1f': 15, '0x2': 20, '0x20': 15, '0x21': 10, '0x22': 17, '0x23': 16, '0x24': 8, '0x25': 8, '0x26': 16, '0x27': 13, '0x28': 12, '0x29': 8, '0x2a': 10, '0x2b': 11, '0x2c': 8, '0x2d': 15, '0x2e': 14, '0x2f': 11, '0x3': 25, '0x30': 13, '0x31': 13, '0x32': 25, '0x33': 17, '0x34': 15, '0x35': 22, '0x36': 12, '0x37': 17, '0x38': 13, '0x39': 11, '0x3a': 14, '0x3b': 12, '0x3c': 12, '0x3d': 10, '0x3e': 13, '0x3f': 13, '0x4': 15, '0x40': 22, '0x41': 8, '0x42': 23, '0x43': 12, '0x44': 27, '0x45': 19, '0x46': 25, '0x47': 15, '0x48': 19, '0x49': 11, '0x4a': 19, '0x4b': 6, '0x4c': 21, '0x4d': 10, '0x4e': 20, '0x4f': 7, '0x5': 18, '0x50': 15, '0x51': 14, '0x52': 20, '0x53': 15, '0x54': 19, '0x55': 22, '0x56': 23, '0x57': 8, '0x58': 20, '0x59': 27, '0x5a': 15, '0x5b': 18, '0x5c': 26, '0x5d': 14, '0x5e': 22, '0x5f': 9, '0x6': 16, '0x60': 14, '0x61': 10, '0x62': 15, '0x63': 15, '0x64': 16, '0x65': 15, '0x66': 20, '0x67': 14, '0x68': 15, '0x69': 18, '0x6a': 18, '0x6b': 22, '0x6c': 20, '0x6d': 10, '0x6e': 10, '0x6f': 13, '0x7': 20, '0x70': 15, '0x71': 11, '0x72': 13, '0x73': 11, '0x74': 20, '0x75': 12, '0x76': 12, '0x77': 16, '0x78': 14, '0x79': 11, '0x7a': 14, '0x7b': 15, '0x7c': 9, '0x7d': 15, '0x7e': 12, '0x7f': 12, '0x8': 14, '0x9': 12, '0xa': 30, '0xb': 18, '0xc': 22, '0xd': 19, '0xe': 24, '0xf': 21}"
866,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 22, '0x1': 13, '0x10': 17, '0x11': 9, '0x12': 16, '0x13': 18, '0x14': 12, '0x15': 16, '0x16': 17, '0x17': 13, '0x18': 20, '0x19': 13, '0x1a': 22, '0x1b': 21, '0x1c': 14, '0x1d': 16, '0x1e': 20, '0x1f': 11, '0x2': 25, '0x20': 10, '0x21': 12, '0x22': 14, '0x23': 17, '0x24': 12, '0x25': 15, '0x26': 8, '0x27': 15, '0x28': 14, '0x29': 18, '0x2a': 8, '0x2b': 17, '0x2c': 13, '0x2d': 11, '0x2e': 8, '0x2f': 11, '0x3': 13, '0x30': 13, '0x31': 12, '0x32': 16, '0x33': 18, '0x34': 17, '0x35': 18, '0x36': 14, '0x37': 11, '0x38': 18, '0x39': 14, '0x3a': 14, '0x3b': 10, '0x3c': 13, '0x3d': 10, '0x3e': 11, '0x3f': 13, '0x4': 15, '0x40': 20, '0x41': 16, '0x42': 13, '0x43': 17, '0x44': 18, '0x45': 24, '0x46': 19, '0x47': 23, '0x48': 23, '0x49': 19, '0x4a': 10, '0x4b': 12, '0x4c': 18, '0x4d': 12, '0x4e': 18, '0x4f': 23, '0x5': 23, '0x50': 14, '0x51': 17, '0x52': 14, '0x53': 10, '0x54': 20, '0x55': 16, '0x56': 24, '0x57': 18, '0x58': 19, '0x59': 22, '0x5a': 16, '0x5b': 15, '0x5c': 14, '0x5d': 17, '0x5e': 19, '0x5f': 22, '0x6': 11, '0x60': 13, '0x61': 10, '0x62': 13, '0x63': 11, '0x64': 12, '0x65': 20, '0x66': 13, '0x67': 19, '0x68': 20, '0x69': 17, '0x6a': 13, '0x6b': 15, '0x6c': 12, '0x6d': 14, '0x6e': 16, '0x6f': 15, '0x7': 21, '0x70': 13, '0x71': 17, '0x72': 26, '0x73': 9, '0x74': 20, '0x75': 18, '0x76': 11, '0x77': 9, '0x78': 20, '0x79': 10, '0x7a': 16, '0x7b': 19, '0x7c': 10, '0x7d': 10, '0x7e': 7, '0x7f': 18, '0x8': 22, '0x9': 20, '0xa': 19, '0xb': 12, '0xc': 20, '0xd': 21, '0xe': 18, '0xf': 17}"
867,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 14, '0x1': 17, '0x10': 18, '0x11': 13, '0x12': 20, '0x13': 16, '0x14': 10, '0x15': 17, '0x16': 14, '0x17': 18, '0x18': 16, '0x19': 11, '0x1a': 19, '0x1b': 20, '0x1c': 8, '0x1d': 8, '0x1e': 21, '0x1f': 10, '0x2': 16, '0x20': 11, '0x21': 13, '0x22': 11, '0x23': 18, '0x24': 16, '0x25': 14, '0x26': 13, '0x27': 11, '0x28': 17, '0x29': 14, '0x2a': 11, '0x2b': 8, '0x2c': 14, '0x2d': 11, '0x2e': 9, '0x2f': 9, '0x3': 19, '0x30': 19, '0x31': 6, '0x32': 14, '0x33': 18, '0x34': 19, '0x35': 18, '0x36': 18, '0x37': 15, '0x38': 20, '0x39': 14, '0x3a': 11, '0x3b': 16, '0x3c': 17, '0x3d': 9, '0x3e': 13, '0x3f': 13, '0x4': 12, '0x40': 13, '0x41': 15, '0x42': 11, '0x43': 24, '0x44': 20, '0x45': 18, '0x46': 8, '0x47': 15, '0x48': 21, '0x49': 14, '0x4a': 20, '0x4b': 17, '0x4c': 22, '0x4d': 15, '0x4e': 12, '0x4f': 24, '0x5': 17, '0x50': 35, '0x51': 16, '0x52': 15, '0x53': 13, '0x54': 17, '0x55': 20, '0x56': 21, '0x57': 18, '0x58': 25, '0x59': 15, '0x5a': 18, '0x5b': 18, '0x5c': 14, '0x5d': 18, '0x5e': 19, '0x5f': 13, '0x6': 18, '0x60': 15, '0x61': 17, '0x62': 14, '0x63': 16, '0x64': 14, '0x65': 12, '0x66': 18, '0x67': 9, '0x68': 25, '0x69': 17, '0x6a': 16, '0x6b': 12, '0x6c': 14, '0x6d': 11, '0x6e': 17, '0x6f': 11, '0x7': 16, '0x70': 16, '0x71': 11, '0x72': 19, '0x73': 17, '0x74': 14, '0x75': 15, '0x76': 14, '0x77': 20, '0x78': 16, '0x79': 16, '0x7a': 7, '0x7b': 8, '0x7c': 16, '0x7d': 17, '0x7e': 15, '0x7f': 12, '0x8': 25, '0x9': 16, '0xa': 27, '0xb': 14, '0xc': 14, '0xd': 20, '0xe': 24, '0xf': 17}"
868,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 21, '0x1': 19, '0x10': 14, '0x11': 14, '0x12': 15, '0x13': 19, '0x14': 26, '0x15': 18, '0x16': 10, '0x17': 17, '0x18': 16, '0x19': 20, '0x1a': 18, '0x1b': 13, '0x1c': 22, '0x1d': 17, '0x1e': 21, '0x1f': 23, '0x2': 18, '0x20': 11, '0x21': 8, '0x22': 11, '0x23': 13, '0x24': 10, '0x25': 5, '0x26': 14, '0x27': 13, '0x28': 14, '0x29': 16, '0x2a': 12, '0x2b': 12, '0x2c': 8, '0x2d': 11, '0x2e': 11, '0x2f': 12, '0x3': 26, '0x30': 24, '0x31': 18, '0x32': 19, '0x33': 11, '0x34': 15, '0x35': 11, '0x36': 14, '0x37': 15, '0x38': 12, '0x39': 13, '0x3a': 20, '0x3b': 11, '0x3c': 7, '0x3d': 15, '0x3e': 18, '0x3f': 12, '0x4': 19, '0x40': 22, '0x41': 21, '0x42': 22, '0x43': 13, '0x44': 15, '0x45': 17, '0x46': 16, '0x47': 17, '0x48': 17, '0x49': 9, '0x4a': 17, '0x4b': 11, '0x4c': 15, '0x4d': 16, '0x4e': 12, '0x4f': 22, '0x5': 15, '0x50': 29, '0x51': 17, '0x52': 18, '0x53': 14, '0x54': 22, '0x55': 14, '0x56': 24, '0x57': 15, '0x58': 19, '0x59': 22, '0x5a': 21, '0x5b': 18, '0x5c': 18, '0x5d': 18, '0x5e': 11, '0x5f': 13, '0x6': 19, '0x60': 13, '0x61': 12, '0x62': 14, '0x63': 16, '0x64': 16, '0x65': 12, '0x66': 10, '0x67': 13, '0x68': 27, '0x69': 7, '0x6a': 16, '0x6b': 11, '0x6c': 14, '0x6d': 9, '0x6e': 14, '0x6f': 15, '0x7': 20, '0x70': 16, '0x71': 10, '0x72': 18, '0x73': 13, '0x74': 13, '0x75': 12, '0x76': 12, '0x77': 7, '0x78': 17, '0x79': 18, '0x7a': 16, '0x7b': 16, '0x7c': 16, '0x7d': 9, '0x7e': 12, '0x7f': 11, '0x8': 22, '0x9': 18, '0xa': 19, '0xb': 23, '0xc': 17, '0xd': 13, '0xe': 21, '0xf': 21}"
869,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,evolution,15,True,True,0.3,2.0,"{'0x0': 18, '0x1': 16, '0x10': 13, '0x11': 17, '0x12': 7, '0x13': 11, '0x14': 15, '0x15': 16, '0x16': 17, '0x17': 10, '0x18': 10, '0x19': 17, '0x1a': 15, '0x1b': 10, '0x1c': 10, '0x1d': 8, '0x1e': 16, '0x1f': 23, '0x2': 21, '0x20': 12, '0x21': 10, '0x22': 16, '0x23': 19, '0x24': 9, '0x25': 11, '0x26': 16, '0x27': 14, '0x28': 11, '0x29': 14, '0x2a': 15, '0x2b': 14, '0x2c': 17, '0x2d': 8, '0x2e': 12, '0x2f': 11, '0x3': 13, '0x30': 17, '0x31': 21, '0x32': 16, '0x33': 18, '0x34': 13, '0x35': 13, '0x36': 15, '0x37': 13, '0x38': 12, '0x39': 14, '0x3a': 17, '0x3b': 10, '0x3c': 13, '0x3d': 15, '0x3e': 15, '0x3f': 16, '0x4': 28, '0x40': 16, '0x41': 13, '0x42': 16, '0x43': 17, '0x44': 11, '0x45': 26, '0x46': 22, '0x47': 15, '0x48': 20, '0x49': 11, '0x4a': 13, '0x4b': 25, '0x4c': 17, '0x4d': 8, '0x4e': 16, '0x4f': 11, '0x5': 18, '0x50': 17, '0x51': 14, '0x52': 30, '0x53': 10, '0x54': 22, '0x55': 19, '0x56': 21, '0x57': 19, '0x58': 18, '0x59': 16, '0x5a': 14, '0x5b': 17, '0x5c': 18, '0x5d': 32, '0x5e': 23, '0x5f': 19, '0x6': 27, '0x60': 13, '0x61': 13, '0x62': 18, '0x63': 12, '0x64': 12, '0x65': 13, '0x66': 21, '0x67': 15, '0x68': 18, '0x69': 13, '0x6a': 15, '0x6b': 17, '0x6c': 13, '0x6d': 13, '0x6e': 15, '0x6f': 25, '0x7': 14, '0x70': 22, '0x71': 12, '0x72': 13, '0x73': 11, '0x74': 16, '0x75': 17, '0x76': 13, '0x77': 9, '0x78': 13, '0x79': 10, '0x7a': 15, '0x7b': 12, '0x7c': 19, '0x7d': 6, '0x7e': 10, '0x7f': 15, '0x8': 21, '0x9': 19, '0xa': 25, '0xb': 19, '0xc': 28, '0xd': 12, '0xe': 19, '0xf': 15}"
870,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,rescaling,15,True,True,0.3,2.0,"{'0x0': 7, '0x1': 7, '0x10': 18, '0x11': 8, '0x12': 4, '0x13': 10, '0x14': 12, '0x15': 6, '0x16': 13, '0x17': 12, '0x18': 14, '0x19': 11, '0x1a': 12, '0x1b': 11, '0x1c': 14, '0x1d': 14, '0x1e': 10, '0x1f': 11, '0x2': 19, '0x20': 16, '0x21': 10, '0x22': 16, '0x23': 13, '0x24': 14, '0x25': 14, '0x26': 12, '0x27': 27, '0x28': 15, '0x29': 23, '0x2a': 14, '0x2b': 20, '0x2c': 16, '0x2d': 13, '0x2e': 8, '0x2f': 16, '0x3': 11, '0x30': 9, '0x31': 9, '0x32': 12, '0x33': 17, '0x34': 9, '0x35': 14, '0x36': 8, '0x37': 13, '0x38': 15, '0x39': 12, '0x3a': 16, '0x3b': 19, '0x3c': 17, '0x3d': 19, '0x3e': 13, '0x3f': 10, '0x4': 13, '0x40': 19, '0x41': 27, '0x42': 21, '0x43': 19, '0x44': 22, '0x45': 23, '0x46': 17, '0x47': 20, '0x48': 21, '0x49': 13, '0x4a': 14, '0x4b': 17, '0x4c': 16, '0x4d': 17, '0x4e': 16, '0x4f': 15, '0x5': 12, '0x50': 12, '0x51': 14, '0x52': 12, '0x53': 10, '0x54': 19, '0x55': 13, '0x56': 12, '0x57': 24, '0x58': 15, '0x59': 16, '0x5a': 16, '0x5b': 27, '0x5c': 16, '0x5d': 18, '0x5e': 17, '0x5f': 11, '0x6': 18, '0x60': 24, '0x61': 29, '0x62': 11, '0x63': 22, '0x64': 19, '0x65': 22, '0x66': 21, '0x67': 22, '0x68': 23, '0x69': 23, '0x6a': 20, '0x6b': 16, '0x6c': 15, '0x6d': 21, '0x6e': 30, '0x6f': 33, '0x7': 20, '0x70': 13, '0x71': 15, '0x72': 16, '0x73': 16, '0x74': 13, '0x75': 18, '0x76': 11, '0x77': 20, '0x78': 17, '0x79': 20, '0x7a': 24, '0x7b': 26, '0x7c': 20, '0x7d': 10, '0x7e': 15, '0x7f': 12, '0x8': 4, '0x9': 17, '0xa': 13, '0xb': 8, '0xc': 8, '0xd': 11, '0xe': 13, '0xf': 14}"
871,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,rescaling,15,True,True,0.3,2.0,"{'0x0': 14, '0x1': 15, '0x10': 15, '0x11': 12, '0x12': 11, '0x13': 10, '0x14': 10, '0x15': 9, '0x16': 4, '0x17': 13, '0x18': 11, '0x19': 9, '0x1a': 7, '0x1b': 13, '0x1c': 9, '0x1d': 12, '0x1e': 11, '0x1f': 9, '0x2': 10, '0x20': 15, '0x21': 15, '0x22': 12, '0x23': 15, '0x24': 20, '0x25': 24, '0x26': 8, '0x27': 11, '0x28': 18, '0x29': 18, '0x2a': 14, '0x2b': 15, '0x2c': 10, '0x2d': 17, '0x2e': 11, '0x2f': 16, '0x3': 9, '0x30': 11, '0x31': 11, '0x32': 13, '0x33': 15, '0x34': 14, '0x35': 16, '0x36': 9, '0x37': 21, '0x38': 22, '0x39': 19, '0x3a': 14, '0x3b': 14, '0x3c': 12, '0x3d': 16, '0x3e': 12, '0x3f': 14, '0x4': 16, '0x40': 17, '0x41': 21, '0x42': 20, '0x43': 20, '0x44': 22, '0x45': 22, '0x46': 19, '0x47': 27, '0x48': 18, '0x49': 13, '0x4a': 17, '0x4b': 7, '0x4c': 24, '0x4d': 22, '0x4e': 11, '0x4f': 15, '0x5': 16, '0x50': 20, '0x51': 19, '0x52': 22, '0x53': 18, '0x54': 17, '0x55': 19, '0x56': 17, '0x57': 17, '0x58': 16, '0x59': 18, '0x5a': 22, '0x5b': 15, '0x5c': 18, '0x5d': 13, '0x5e': 15, '0x5f': 16, '0x6': 10, '0x60': 21, '0x61': 26, '0x62': 25, '0x63': 18, '0x64': 21, '0x65': 26, '0x66': 17, '0x67': 21, '0x68': 27, '0x69': 31, '0x6a': 16, '0x6b': 14, '0x6c': 25, '0x6d': 35, '0x6e': 20, '0x6f': 14, '0x7': 12, '0x70': 16, '0x71': 13, '0x72': 10, '0x73': 18, '0x74': 20, '0x75': 20, '0x76': 18, '0x77': 13, '0x78': 18, '0x79': 10, '0x7a': 13, '0x7b': 17, '0x7c': 10, '0x7d': 13, '0x7e': 15, '0x7f': 15, '0x8': 7, '0x9': 12, '0xa': 9, '0xb': 7, '0xc': 16, '0xd': 10, '0xe': 13, '0xf': 14}"
872,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,rescaling,15,True,True,0.3,2.0,"{'0x0': 16, '0x1': 7, '0x10': 11, '0x11': 13, '0x12': 12, '0x13': 12, '0x14': 15, '0x15': 16, '0x16': 11, '0x17': 9, '0x18': 10, '0x19': 14, '0x1a': 20, '0x1b': 7, '0x1c': 17, '0x1d': 12, '0x1e': 11, '0x1f': 14, '0x2': 17, '0x20': 29, '0x21': 15, '0x22': 26, '0x23': 24, '0x24': 19, '0x25': 26, '0x26': 19, '0x27': 24, '0x28': 24, '0x29': 22, '0x2a': 21, '0x2b': 13, '0x2c': 17, '0x2d': 23, '0x2e': 21, '0x2f': 25, '0x3': 19, '0x30': 16, '0x31': 13, '0x32': 16, '0x33': 15, '0x34': 13, '0x35': 12, '0x36': 15, '0x37': 13, '0x38': 12, '0x39': 12, '0x3a': 14, '0x3b': 15, '0x3c': 12, '0x3d': 11, '0x3e': 12, '0x3f': 15, '0x4': 15, '0x40': 16, '0x41': 11, '0x42': 21, '0x43': 16, '0x44': 18, '0x45': 14, '0x46': 10, '0x47': 13, '0x48': 19, '0x49': 15, '0x4a': 11, '0x4b': 11, '0x4c': 22, '0x4d': 13, '0x4e': 16, '0x4f': 18, '0x5': 14, '0x50': 15, '0x51': 10, '0x52': 16, '0x53': 15, '0x54': 12, '0x55': 8, '0x56': 14, '0x57': 13, '0x58': 20, '0x59': 14, '0x5a': 8, '0x5b': 13, '0x5c': 14, '0x5d': 13, '0x5e': 14, '0x5f': 9, '0x6': 10, '0x60': 13, '0x61': 19, '0x62': 17, '0x63': 21, '0x64': 12, '0x65': 21, '0x66': 12, '0x67': 19, '0x68': 26, '0x69': 19, '0x6a': 20, '0x6b': 24, '0x6c': 22, '0x6d': 22, '0x6e': 13, '0x6f': 23, '0x7': 11, '0x70': 21, '0x71': 14, '0x72': 15, '0x73': 20, '0x74': 15, '0x75': 15, '0x76': 16, '0x77': 12, '0x78': 18, '0x79': 13, '0x7a': 17, '0x7b': 22, '0x7c': 15, '0x7d': 15, '0x7e': 9, '0x7f': 14, '0x8': 10, '0x9': 23, '0xa': 17, '0xb': 13, '0xc': 20, '0xd': 10, '0xe': 7, '0xf': 17}"
873,63210d0f5ccea7c768943621,ibm_nairobi,2022-09-14 11:26:26.818350,rescaling,15,True,True,0.3,2.0,"{'0x0': 13, '0x1': 11, '0x10': 9, '0x11': 9, '0x12': 10, '0x13': 13, '0x14': 8, '0x15': 9, '0x16': 14, '0x17': 10, '0x18': 7, '0x19': 10, '0x1a': 12, '0x1b': 13, '0x1c': 8, '0x1d': 6, '0x1e': 7, '0x1f': 6, '0x2': 14, '0x20': 12, '0x21': 14, '0x22': 17, '0x23': 15, '0x24': 15, '0x25': 18, '0x26': 14, '0x27': 7, '0x28': 23, '0x29': 15, '0x2a': 9, '0x2b': 20, '0x2c': 12, '0x2d': 11, '0x2e': 17, '0x2f': 15, '0x3': 12, '0x30': 19, '0x31': 15, '0x32': 15, '0x33': 14, '0x34': 16, '0x35': 16, '0x36': 11, '0x37': 17, '0x38': 19, '0x39': 12, '0x3a': 19, '0x3b': 10, '0x3c': 13, '0x3d': 14, '0x3e': 11, '0x3f': 8, '0x4': 16, '0x40': 20, '0x41': 19, '0x42': 17, '0x43': 14, '0x44': 28, '0x45': 19, '0x46': 17, '0x47': 14, '0x48': 13, '0x49': 23, '0x4a': 22, '0x4b': 17, '0x4c': 22, '0x4d': 17, '0x4e': 22, '0x4f': 20, '0x5': 10, '0x50': 13, '0x51': 14, '0x52': 8, '0x53': 19, '0x54': 17, '0x55': 14, '0x56': 25, '0x57': 17, '0x58': 14, '0x59': 12, '0x5a': 16, '0x5b': 12, '0x5c': 17, '0x5d': 27, '0x5e': 14, '0x5f': 15, '0x6': 9, '0x60': 21, '0x61': 17, '0x62': 22, '0x63': 17, '0x64': 34, '0x65': 22, '0x66': 17, '0x67': 23, '0x68': 25, '0x69': 22, '0x6a': 27, '0x6b': 22, '0x6c': 16, '0x6d': 19, '0x6e': 24, '0x6f': 21, '0x7': 14, '0x70': 19, '0x71': 20, '0x72': 18, '0x73': 24, '0x74': 20, '0x75': 14, '0x76': 11, '0x77': 18, '0x78': 19, '0x79': 15, '0x7a': 14, '0x7b': 18, '0x7c': 24, '0x7d': 17, '0x7e': 16, '0x7f': 16, '0x8': 18, '0x9': 13, '0xa': 11, '0xb': 9, '0xc': 15, '0xd': 7, '0xe': 11, '0xf': 13}"
