,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
107,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623157,rescaling,2,True,True,0.3,2.0,"{'0x0': 346, '0x1': 80, '0x2': 107, '0x3': 496, '0x4': 54, '0x5': 428, '0x6': 404, '0x7': 85}"
108,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623169,rescaling,2,True,True,0.3,2.0,"{'0x0': 367, '0x1': 77, '0x2': 81, '0x3': 507, '0x4': 49, '0x5': 414, '0x6': 409, '0x7': 96}"
109,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623182,rescaling,2,True,True,0.3,2.0,"{'0x0': 346, '0x1': 72, '0x2': 120, '0x3': 479, '0x4': 59, '0x5': 404, '0x6': 427, '0x7': 93}"
110,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623194,rescaling,2,True,True,0.3,2.0,"{'0x0': 403, '0x1': 80, '0x2': 89, '0x3': 434, '0x4': 71, '0x5': 442, '0x6': 384, '0x7': 97}"
111,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623206,rescaling,2,True,True,0.3,2.0,"{'0x0': 372, '0x1': 74, '0x2': 121, '0x3': 460, '0x4': 64, '0x5': 422, '0x6': 404, '0x7': 83}"
112,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623218,rescaling,2,True,True,0.3,2.0,"{'0x0': 373, '0x1': 80, '0x2': 129, '0x3': 467, '0x4': 72, '0x5': 393, '0x6': 388, '0x7': 98}"
113,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623230,rescaling,2,True,True,0.3,2.0,"{'0x0': 349, '0x1': 73, '0x2': 96, '0x3': 456, '0x4': 66, '0x5': 428, '0x6': 458, '0x7': 74}"
114,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623241,rescaling,2,True,True,0.3,2.0,"{'0x0': 393, '0x1': 83, '0x2': 122, '0x3': 488, '0x4': 63, '0x5': 389, '0x6': 369, '0x7': 93}"
115,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623254,rescaling,2,True,True,0.3,2.0,"{'0x0': 370, '0x1': 62, '0x2': 109, '0x3': 480, '0x4': 60, '0x5': 435, '0x6': 395, '0x7': 89}"
116,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623266,rescaling,2,True,True,0.3,2.0,"{'0x0': 413, '0x1': 81, '0x2': 102, '0x3': 456, '0x4': 55, '0x5': 412, '0x6': 390, '0x7': 91}"
117,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623279,rescaling,2,True,True,0.3,2.0,"{'0x0': 414, '0x1': 79, '0x2': 113, '0x3': 520, '0x4': 43, '0x5': 367, '0x6': 395, '0x7': 69}"
118,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623291,rescaling,2,True,True,0.3,2.0,"{'0x0': 418, '0x1': 89, '0x2': 107, '0x3': 472, '0x4': 55, '0x5': 376, '0x6': 396, '0x7': 87}"
119,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623303,rescaling,2,True,True,0.3,2.0,"{'0x0': 333, '0x1': 71, '0x2': 103, '0x3': 437, '0x4': 68, '0x5': 467, '0x6': 451, '0x7': 70}"
120,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623316,evolution,3,True,True,0.3,2.0,"{'0x0': 327, '0x1': 284, '0x2': 248, '0x3': 363, '0x4': 151, '0x5': 205, '0x6': 210, '0x7': 212}"
121,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623328,evolution,3,True,True,0.3,2.0,"{'0x0': 273, '0x1': 231, '0x2': 195, '0x3': 295, '0x4': 223, '0x5': 239, '0x6': 277, '0x7': 267}"
122,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623341,evolution,3,True,True,0.3,2.0,"{'0x0': 255, '0x1': 242, '0x2': 247, '0x3': 302, '0x4': 192, '0x5': 241, '0x6': 247, '0x7': 274}"
123,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623353,evolution,3,True,True,0.3,2.0,"{'0x0': 284, '0x1': 267, '0x2': 239, '0x3': 343, '0x4': 159, '0x5': 209, '0x6': 272, '0x7': 227}"
124,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623365,evolution,3,True,True,0.3,2.0,"{'0x0': 327, '0x1': 249, '0x2': 179, '0x3': 371, '0x4': 164, '0x5': 225, '0x6': 273, '0x7': 212}"
125,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623377,evolution,3,True,True,0.3,2.0,"{'0x0': 254, '0x1': 216, '0x2': 227, '0x3': 344, '0x4': 223, '0x5': 234, '0x6': 257, '0x7': 245}"
126,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623389,evolution,3,True,True,0.3,2.0,"{'0x0': 250, '0x1': 243, '0x2': 219, '0x3': 268, '0x4': 184, '0x5': 283, '0x6': 260, '0x7': 293}"
127,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623402,evolution,3,True,True,0.3,2.0,"{'0x0': 249, '0x1': 262, '0x2': 270, '0x3': 286, '0x4': 171, '0x5': 272, '0x6': 272, '0x7': 218}"
128,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623414,evolution,3,True,True,0.3,2.0,"{'0x0': 271, '0x1': 213, '0x2': 222, '0x3': 325, '0x4': 231, '0x5': 281, '0x6': 210, '0x7': 247}"
129,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623426,evolution,3,True,True,0.3,2.0,"{'0x0': 286, '0x1': 243, '0x2': 255, '0x3': 280, '0x4': 209, '0x5': 236, '0x6': 215, '0x7': 276}"
130,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623439,evolution,3,True,True,0.3,2.0,"{'0x0': 265, '0x1': 226, '0x2': 249, '0x3': 292, '0x4': 205, '0x5': 216, '0x6': 284, '0x7': 263}"
131,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623451,evolution,3,True,True,0.3,2.0,"{'0x0': 238, '0x1': 246, '0x2': 264, '0x3': 250, '0x4': 224, '0x5': 255, '0x6': 253, '0x7': 270}"
132,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623462,evolution,3,True,True,0.3,2.0,"{'0x0': 302, '0x1': 230, '0x2': 261, '0x3': 313, '0x4': 179, '0x5': 210, '0x6': 243, '0x7': 262}"
133,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623474,evolution,3,True,True,0.3,2.0,"{'0x0': 270, '0x1': 237, '0x2': 248, '0x3': 286, '0x4': 213, '0x5': 244, '0x6': 232, '0x7': 270}"
134,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623487,evolution,3,True,True,0.3,2.0,"{'0x0': 252, '0x1': 293, '0x2': 298, '0x3': 309, '0x4': 172, '0x5': 224, '0x6': 225, '0x7': 227}"
135,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623498,evolution,3,True,True,0.3,2.0,"{'0x0': 267, '0x1': 299, '0x2': 292, '0x3': 284, '0x4': 149, '0x5': 230, '0x6': 235, '0x7': 244}"
136,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623510,evolution,3,True,True,0.3,2.0,"{'0x0': 263, '0x1': 213, '0x2': 260, '0x3': 350, '0x4': 196, '0x5': 204, '0x6': 243, '0x7': 271}"
137,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623522,evolution,3,True,True,0.3,2.0,"{'0x0': 266, '0x1': 274, '0x2': 235, '0x3': 353, '0x4': 165, '0x5': 255, '0x6': 237, '0x7': 215}"
138,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623535,evolution,3,True,True,0.3,2.0,"{'0x0': 232, '0x1': 223, '0x2': 189, '0x3': 335, '0x4': 226, '0x5': 251, '0x6': 276, '0x7': 268}"
139,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623546,evolution,3,True,True,0.3,2.0,"{'0x0': 244, '0x1': 220, '0x2': 241, '0x3': 289, '0x4': 194, '0x5': 276, '0x6': 246, '0x7': 290}"
140,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623559,evolution,3,True,True,0.3,2.0,"{'0x0': 285, '0x1': 252, '0x2': 216, '0x3': 334, '0x4': 203, '0x5': 209, '0x6': 252, '0x7': 249}"
141,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623571,evolution,3,True,True,0.3,2.0,"{'0x0': 238, '0x1': 309, '0x2': 294, '0x3': 272, '0x4': 137, '0x5': 248, '0x6': 235, '0x7': 267}"
142,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623582,evolution,3,True,True,0.3,2.0,"{'0x0': 298, '0x1': 207, '0x2': 216, '0x3': 293, '0x4': 199, '0x5': 262, '0x6': 237, '0x7': 288}"
143,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623594,evolution,3,True,True,0.3,2.0,"{'0x0': 290, '0x1': 282, '0x2': 221, '0x3': 319, '0x4': 178, '0x5': 232, '0x6': 210, '0x7': 268}"
144,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623605,evolution,3,True,True,0.3,2.0,"{'0x0': 282, '0x1': 274, '0x2': 246, '0x3': 371, '0x4': 156, '0x5': 243, '0x6': 246, '0x7': 182}"
145,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623617,evolution,3,True,True,0.3,2.0,"{'0x0': 251, '0x1': 223, '0x2': 214, '0x3': 351, '0x4': 213, '0x5': 216, '0x6': 260, '0x7': 272}"
146,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623630,evolution,3,True,True,0.3,2.0,"{'0x0': 282, '0x1': 261, '0x2': 280, '0x3': 306, '0x4': 176, '0x5': 199, '0x6': 233, '0x7': 263}"
147,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623641,evolution,3,True,True,0.3,2.0,"{'0x0': 271, '0x1': 300, '0x2': 263, '0x3': 296, '0x4': 153, '0x5': 259, '0x6': 241, '0x7': 217}"
148,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623653,evolution,3,True,True,0.3,2.0,"{'0x0': 304, '0x1': 221, '0x2': 225, '0x3': 372, '0x4': 199, '0x5': 198, '0x6': 256, '0x7': 225}"
149,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623666,evolution,3,True,True,0.3,2.0,"{'0x0': 267, '0x1': 247, '0x2': 174, '0x3': 318, '0x4': 245, '0x5': 225, '0x6': 266, '0x7': 258}"
150,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623677,rescaling,3,True,True,0.3,2.0,"{'0x0': 348, '0x1': 93, '0x2': 116, '0x3': 521, '0x4': 73, '0x5': 375, '0x6': 353, '0x7': 121}"
151,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623689,rescaling,3,True,True,0.3,2.0,"{'0x0': 337, '0x1': 104, '0x2': 124, '0x3': 473, '0x4': 64, '0x5': 427, '0x6': 380, '0x7': 91}"
152,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623702,rescaling,3,True,True,0.3,2.0,"{'0x0': 331, '0x1': 92, '0x2': 123, '0x3': 441, '0x4': 78, '0x5': 432, '0x6': 396, '0x7': 107}"
153,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623714,rescaling,3,True,True,0.3,2.0,"{'0x0': 302, '0x1': 98, '0x2': 130, '0x3': 441, '0x4': 76, '0x5': 432, '0x6': 408, '0x7': 113}"
154,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623726,rescaling,3,True,True,0.3,2.0,"{'0x0': 321, '0x1': 98, '0x2': 134, '0x3': 479, '0x4': 61, '0x5': 434, '0x6': 374, '0x7': 99}"
155,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623738,rescaling,3,True,True,0.3,2.0,"{'0x0': 340, '0x1': 82, '0x2': 100, '0x3': 464, '0x4': 72, '0x5': 434, '0x6': 430, '0x7': 78}"
156,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623749,rescaling,3,True,True,0.3,2.0,"{'0x0': 383, '0x1': 80, '0x2': 120, '0x3': 488, '0x4': 67, '0x5': 372, '0x6': 397, '0x7': 93}"
157,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623761,rescaling,3,True,True,0.3,2.0,"{'0x0': 310, '0x1': 88, '0x2': 111, '0x3': 551, '0x4': 75, '0x5': 371, '0x6': 416, '0x7': 78}"
158,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623772,rescaling,3,True,True,0.3,2.0,"{'0x0': 342, '0x1': 110, '0x2': 133, '0x3': 531, '0x4': 74, '0x5': 345, '0x6': 357, '0x7': 108}"
159,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623784,rescaling,3,True,True,0.3,2.0,"{'0x0': 368, '0x1': 63, '0x2': 103, '0x3': 489, '0x4': 68, '0x5': 364, '0x6': 446, '0x7': 99}"
160,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623796,rescaling,3,True,True,0.3,2.0,"{'0x0': 311, '0x1': 83, '0x2': 124, '0x3': 480, '0x4': 75, '0x5': 416, '0x6': 394, '0x7': 117}"
161,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623807,rescaling,3,True,True,0.3,2.0,"{'0x0': 335, '0x1': 92, '0x2': 102, '0x3': 455, '0x4': 64, '0x5': 426, '0x6': 419, '0x7': 107}"
162,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623819,rescaling,3,True,True,0.3,2.0,"{'0x0': 339, '0x1': 99, '0x2': 125, '0x3': 470, '0x4': 70, '0x5': 382, '0x6': 401, '0x7': 114}"
163,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623831,rescaling,3,True,True,0.3,2.0,"{'0x0': 289, '0x1': 95, '0x2': 106, '0x3': 514, '0x4': 69, '0x5': 420, '0x6': 400, '0x7': 107}"
164,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623843,rescaling,3,True,True,0.3,2.0,"{'0x0': 341, '0x1': 90, '0x2': 121, '0x3': 462, '0x4': 65, '0x5': 420, '0x6': 400, '0x7': 101}"
165,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623855,rescaling,3,True,True,0.3,2.0,"{'0x0': 345, '0x1': 91, '0x2': 114, '0x3': 499, '0x4': 73, '0x5': 396, '0x6': 413, '0x7': 69}"
166,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623866,rescaling,3,True,True,0.3,2.0,"{'0x0': 338, '0x1': 80, '0x2': 134, '0x3': 499, '0x4': 68, '0x5': 419, '0x6': 365, '0x7': 97}"
167,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623879,rescaling,3,True,True,0.3,2.0,"{'0x0': 349, '0x1': 88, '0x2': 122, '0x3': 484, '0x4': 65, '0x5': 407, '0x6': 401, '0x7': 84}"
168,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623890,rescaling,3,True,True,0.3,2.0,"{'0x0': 323, '0x1': 105, '0x2': 131, '0x3': 498, '0x4': 73, '0x5': 374, '0x6': 377, '0x7': 119}"
169,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623903,rescaling,3,True,True,0.3,2.0,"{'0x0': 393, '0x1': 83, '0x2': 107, '0x3': 515, '0x4': 66, '0x5': 398, '0x6': 354, '0x7': 84}"
170,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623914,rescaling,3,True,True,0.3,2.0,"{'0x0': 341, '0x1': 89, '0x2': 138, '0x3': 490, '0x4': 78, '0x5': 368, '0x6': 365, '0x7': 131}"
171,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623926,rescaling,3,True,True,0.3,2.0,"{'0x0': 315, '0x1': 90, '0x2': 100, '0x3': 509, '0x4': 71, '0x5': 414, '0x6': 395, '0x7': 106}"
172,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623938,rescaling,3,True,True,0.3,2.0,"{'0x0': 330, '0x1': 91, '0x2': 104, '0x3': 467, '0x4': 69, '0x5': 413, '0x6': 420, '0x7': 106}"
173,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623950,rescaling,3,True,True,0.3,2.0,"{'0x0': 340, '0x1': 84, '0x2': 116, '0x3': 508, '0x4': 78, '0x5': 394, '0x6': 400, '0x7': 80}"
174,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623962,rescaling,3,True,True,0.3,2.0,"{'0x0': 351, '0x1': 91, '0x2': 100, '0x3': 486, '0x4': 72, '0x5': 377, '0x6': 428, '0x7': 95}"
175,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623974,rescaling,3,True,True,0.3,2.0,"{'0x0': 321, '0x1': 97, '0x2': 97, '0x3': 479, '0x4': 92, '0x5': 444, '0x6': 384, '0x7': 86}"
176,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623985,rescaling,3,True,True,0.3,2.0,"{'0x0': 330, '0x1': 81, '0x2': 98, '0x3': 545, '0x4': 70, '0x5': 420, '0x6': 376, '0x7': 80}"
177,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.623997,rescaling,3,True,True,0.3,2.0,"{'0x0': 318, '0x1': 89, '0x2': 139, '0x3': 473, '0x4': 82, '0x5': 398, '0x6': 378, '0x7': 123}"
178,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624009,rescaling,3,True,True,0.3,2.0,"{'0x0': 358, '0x1': 91, '0x2': 119, '0x3': 533, '0x4': 77, '0x5': 363, '0x6': 358, '0x7': 101}"
179,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624021,rescaling,3,True,True,0.3,2.0,"{'0x0': 364, '0x1': 82, '0x2': 131, '0x3': 508, '0x4': 63, '0x5': 390, '0x6': 368, '0x7': 94}"
180,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624032,evolution,4,True,True,0.3,2.0,"{'0x0': 406, '0x1': 93, '0x2': 143, '0x3': 545, '0x4': 78, '0x5': 309, '0x6': 323, '0x7': 103}"
181,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624044,evolution,4,True,True,0.3,2.0,"{'0x0': 397, '0x1': 97, '0x2': 149, '0x3': 507, '0x4': 94, '0x5': 330, '0x6': 332, '0x7': 94}"
182,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624056,evolution,4,True,True,0.3,2.0,"{'0x0': 321, '0x1': 95, '0x2': 160, '0x3': 422, '0x4': 90, '0x5': 426, '0x6': 370, '0x7': 116}"
183,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624068,evolution,4,True,True,0.3,2.0,"{'0x0': 351, '0x1': 91, '0x2': 135, '0x3': 418, '0x4': 96, '0x5': 452, '0x6': 356, '0x7': 101}"
184,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624079,evolution,4,True,True,0.3,2.0,"{'0x0': 316, '0x1': 90, '0x2': 127, '0x3': 389, '0x4': 102, '0x5': 435, '0x6': 416, '0x7': 125}"
185,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624091,evolution,4,True,True,0.3,2.0,"{'0x0': 344, '0x1': 100, '0x2': 114, '0x3': 397, '0x4': 102, '0x5': 436, '0x6': 404, '0x7': 103}"
186,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624102,evolution,4,True,True,0.3,2.0,"{'0x0': 359, '0x1': 85, '0x2': 135, '0x3': 483, '0x4': 71, '0x5': 384, '0x6': 388, '0x7': 95}"
187,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624114,evolution,4,True,True,0.3,2.0,"{'0x0': 357, '0x1': 95, '0x2': 110, '0x3': 427, '0x4': 99, '0x5': 395, '0x6': 406, '0x7': 111}"
188,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624126,evolution,4,True,True,0.3,2.0,"{'0x0': 348, '0x1': 78, '0x2': 150, '0x3': 515, '0x4': 86, '0x5': 343, '0x6': 371, '0x7': 109}"
189,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624138,evolution,4,True,True,0.3,2.0,"{'0x0': 313, '0x1': 91, '0x2': 154, '0x3': 378, '0x4': 106, '0x5': 398, '0x6': 400, '0x7': 160}"
190,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624151,evolution,4,True,True,0.3,2.0,"{'0x0': 340, '0x1': 84, '0x2': 146, '0x3': 431, '0x4': 98, '0x5': 417, '0x6': 375, '0x7': 109}"
191,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624162,evolution,4,True,True,0.3,2.0,"{'0x0': 346, '0x1': 90, '0x2': 134, '0x3': 454, '0x4': 80, '0x5': 424, '0x6': 357, '0x7': 115}"
192,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624174,evolution,4,True,True,0.3,2.0,"{'0x0': 317, '0x1': 110, '0x2': 129, '0x3': 415, '0x4': 110, '0x5': 424, '0x6': 357, '0x7': 138}"
193,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624185,evolution,4,True,True,0.3,2.0,"{'0x0': 460, '0x1': 96, '0x2': 151, '0x3': 505, '0x4': 85, '0x5': 313, '0x6': 282, '0x7': 108}"
194,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624197,evolution,4,True,True,0.3,2.0,"{'0x0': 314, '0x1': 106, '0x2': 143, '0x3': 426, '0x4': 117, '0x5': 351, '0x6': 402, '0x7': 141}"
195,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624209,evolution,4,True,True,0.3,2.0,"{'0x0': 302, '0x1': 83, '0x2': 141, '0x3': 393, '0x4': 96, '0x5': 423, '0x6': 418, '0x7': 144}"
196,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624220,evolution,4,True,True,0.3,2.0,"{'0x0': 437, '0x1': 107, '0x2': 154, '0x3': 519, '0x4': 95, '0x5': 328, '0x6': 279, '0x7': 81}"
197,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624232,evolution,4,True,True,0.3,2.0,"{'0x0': 353, '0x1': 93, '0x2': 133, '0x3': 459, '0x4': 77, '0x5': 421, '0x6': 361, '0x7': 103}"
198,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624243,evolution,4,True,True,0.3,2.0,"{'0x0': 310, '0x1': 104, '0x2': 153, '0x3': 394, '0x4': 103, '0x5': 436, '0x6': 381, '0x7': 119}"
199,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624255,evolution,4,True,True,0.3,2.0,"{'0x0': 342, '0x1': 96, '0x2': 147, '0x3': 393, '0x4': 95, '0x5': 393, '0x6': 390, '0x7': 144}"
200,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624267,evolution,4,True,True,0.3,2.0,"{'0x0': 336, '0x1': 93, '0x2': 143, '0x3': 415, '0x4': 111, '0x5': 423, '0x6': 351, '0x7': 128}"
201,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624279,evolution,4,True,True,0.3,2.0,"{'0x0': 399, '0x1': 85, '0x2': 149, '0x3': 473, '0x4': 69, '0x5': 373, '0x6': 328, '0x7': 124}"
202,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624293,evolution,4,True,True,0.3,2.0,"{'0x0': 341, '0x1': 109, '0x2': 155, '0x3': 398, '0x4': 102, '0x5': 426, '0x6': 341, '0x7': 128}"
203,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624304,evolution,4,True,True,0.3,2.0,"{'0x0': 385, '0x1': 91, '0x2': 137, '0x3': 438, '0x4': 94, '0x5': 408, '0x6': 343, '0x7': 104}"
204,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624316,evolution,4,True,True,0.3,2.0,"{'0x0': 315, '0x1': 102, '0x2': 149, '0x3': 432, '0x4': 88, '0x5': 390, '0x6': 405, '0x7': 119}"
205,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624328,evolution,4,True,True,0.3,2.0,"{'0x0': 437, '0x1': 77, '0x2': 137, '0x3': 505, '0x4': 77, '0x5': 324, '0x6': 327, '0x7': 116}"
206,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624339,evolution,4,True,True,0.3,2.0,"{'0x0': 402, '0x1': 108, '0x2': 121, '0x3': 486, '0x4': 92, '0x5': 369, '0x6': 341, '0x7': 81}"
207,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624352,evolution,4,True,True,0.3,2.0,"{'0x0': 386, '0x1': 93, '0x2': 133, '0x3': 466, '0x4': 95, '0x5': 348, '0x6': 357, '0x7': 122}"
208,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624364,evolution,4,True,True,0.3,2.0,"{'0x0': 384, '0x1': 104, '0x2': 136, '0x3': 458, '0x4': 74, '0x5': 373, '0x6': 384, '0x7': 87}"
209,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624376,evolution,4,True,True,0.3,2.0,"{'0x0': 410, '0x1': 90, '0x2': 127, '0x3': 525, '0x4': 89, '0x5': 340, '0x6': 319, '0x7': 100}"
210,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624388,rescaling,4,True,True,0.3,2.0,"{'0x0': 282, '0x1': 105, '0x2': 133, '0x3': 453, '0x4': 77, '0x5': 377, '0x6': 413, '0x7': 160}"
211,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624399,rescaling,4,True,True,0.3,2.0,"{'0x0': 285, '0x1': 113, '0x2': 121, '0x3': 456, '0x4': 95, '0x5': 417, '0x6': 401, '0x7': 112}"
212,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624411,rescaling,4,True,True,0.3,2.0,"{'0x0': 295, '0x1': 100, '0x2': 129, '0x3': 551, '0x4': 74, '0x5': 366, '0x6': 361, '0x7': 124}"
213,632ccd160cfeefcb807de983,ibmq_jakarta,2022-09-22 21:44:11.624424,rescaling,4,True,True,0.3,2.0,"{'0x0': 270, '0x1': 111, '0x2': 137, '0x3': 502, '0x4': 76, '0x5': 409, '0x6': 369, '0x7': 126}"
